,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
210,1216,lachargers,kansascity,30,13,17,LAChargers,0.0,47,1,0,-60.0,19.0,35.0,-0.1999999999999993,4.0,1.0,15.0,3.0,40.0,327.0,2.0,3.0,0.3000000000000007,22.0,14.0,-308.0,-2.0,-0.9000000000000004,-11.0,-10.0,-117.0,4.0,1.0,-11.6,2.2,-3.0,-4.0,0.08000000000000007,0.10000000000000142,-0.3300000000000001,-67.0,-588.0,-47.0,-0.2999999999999998,1.0,-1.0,-70.0,4.0,-46.0,-796.0,-6.0,2.0,-1.0,-51.0,-13.0,208.0,-4.0,0.6000000000000005,-13.0,2.0,132.0,-6.0,0.0,-5.0,1.6999999999999993,1.1000000000000014,2.0,-0.2999999999999998,-3.3000000000000007,-0.3700000000000001
211,1217,arizona,washington,20,15,5,Washington,4,40,1,0,-47.0,-173.0,78.0,-0.5999999999999996,-2.0,-7.0,32.0,-8.0,58.0,-111.0,-6.0,5.0,-0.9000000000000004,9.0,9.0,-62.0,-4.0,-0.20000000000000015,0.0,18.0,147.0,23.0,11.0,-2.6999999999999997,-0.1999999999999993,0.3000000000000007,-2.0,0.10000000000000052,-2.1000000000000014,-0.3200000000000001,-27.0,-593.0,-37.0,-0.39999999999999947,-2.0,-1.0,-24.0,37.0,33.0,121.0,1.0,-1.0,-0.09999999999999963,16.0,-65.0,-714.0,-1.0,-1.0,-37.0,29.0,241.0,-3.0,5.0,-4.399999999999999,-1.3000000000000007,-1.400000000000002,-8.0,-0.39999999999999947,-3.5,-0.13000000000000012
212,1217,houston,jacksonville,45,7,38,Jacksonville,10.5,39.5,1,1,-79.0,-735.0,-51.0,-0.4000000000000004,5.0,1.0,-19.0,-17.0,-2.0,-315.0,7.0,4.0,-0.7999999999999998,-13.0,-79.0,-420.0,-10.0,-0.20000000000000015,-15.0,12.0,114.0,9.0,-7.0,-5.500000000000004,3.5,-3.899999999999999,-6.0,-0.10999999999999943,-2.6999999999999997,-0.19000000000000014,168.0,968.0,-20.0,1.1000000000000003,-17.0,-7.0,44.0,32.0,-8.0,1081.0,13.0,-10.0,2.3,33.0,11.0,-113.0,5.0,-0.2999999999999998,-3.0,10.0,78.0,14.0,-11.0,15.800000000000004,-7.899999999999999,1.0,14.0,0.20000000000000015,6.400000000000002,0.8600000000000001
213,1217,miami,buffalo,24,16,8,Buffalo,3.5,40,1,1,-21.0,81.0,-15.0,0.10000000000000052,13.0,2.0,6.0,84.0,126.0,710.0,8.0,11.0,0.1999999999999993,38.0,-127.0,-629.0,-8.0,-0.19999999999999973,-39.0,39.0,282.0,7.0,10.0,-5.899999999999999,6.4,-0.09999999999999787,-2.0,-0.5300000000000002,-1.0,-0.21,34.0,-311.0,-77.0,0.10000000000000052,-10.0,-1.0,-29.0,-31.0,-45.0,-85.0,12.0,-9.0,0.4000000000000004,-9.0,-35.0,-226.0,-8.0,-0.20000000000000015,-33.0,25.0,204.0,13.0,3.0,-0.6000000000000014,-5.0,-1.400000000000002,-11.0,-0.5999999999999996,-2.6000000000000014,0.08000000000000007
214,1217,baltimore,cleveland,10,27,-17,Baltimore,-6.5,42.5,0,0,161.0,-56.0,46.0,-0.3000000000000007,-24.0,-9.0,21.0,51.0,-7.0,-198.0,5.0,-15.0,-0.10000000000000052,11.0,76.0,142.0,3.0,-0.5,14.0,-19.0,-175.0,-4.0,6.0,14.5,-12.1,6.299999999999998,8.0,0.16999999999999993,-1.1000000000000014,0.6200000000000001,-107.0,-49.0,19.0,-0.09999999999999963,21.0,6.0,-19.0,-27.0,44.0,-263.0,-10.0,15.0,-1.0,-10.0,-32.0,214.0,-2.0,0.6999999999999997,-8.0,-5.0,-99.0,-1.0,7.0,-6.500000000000004,10.499999999999998,-4.0,-21.0,-0.09999999999999963,-1.1999999999999993,-0.49
215,1217,nyjets,neworleans,31,19,12,NewOrleans,15.5,47,1,1,-150.0,-1375.0,-16.0,-1.2999999999999998,6.0,2.0,-63.0,-63.0,-26.0,-1007.0,-4.0,4.0,-1.7999999999999998,-44.0,-17.0,-368.0,-10.0,-0.7000000000000002,-34.0,14.0,68.0,15.0,24.0,-16.0,2.0,-2.0,-25.0,-0.8499999999999996,-11.1,-0.91,56.0,252.0,50.0,0.0,-5.0,4.0,21.0,0.0,4.0,152.0,8.0,-9.0,0.4000000000000004,19.0,60.0,100.0,2.0,-0.4000000000000004,-4.0,6.0,131.0,6.0,15.0,0.0,-3.1999999999999997,2.599999999999998,-5.0,-0.20000000000000015,-1.1999999999999993,0.1499999999999999
216,1217,cincinnati,minnesota,34,7,27,Minnesota,13,42.5,1,0,-92.0,-1222.0,-128.0,-0.6000000000000005,9.0,5.0,-67.0,-53.0,-17.0,-631.0,0.0,4.0,-1.0999999999999996,-31.0,-124.0,-591.0,-9.0,-0.2999999999999998,-28.0,10.0,78.0,-8.0,0.0,-12.4,3.8000000000000007,-1.5,-26.0,-0.7999999999999998,-6.699999999999998,-0.5699999999999998,97.0,1010.0,135.0,0.4000000000000004,-5.0,-2.0,65.0,12.0,6.0,301.0,7.0,-3.0,0.39999999999999947,5.0,125.0,709.0,3.0,0.5,52.0,1.0,-22.0,8.0,5.0,9.1,-2.5,1.6000000000000014,24.0,0.7000000000000002,4.799999999999997,0.48
217,1217,philadelphia,nygiants,29,34,-5,Philadelphia,-7.5,41,0,1,211.0,824.0,37.0,0.5999999999999996,-2.0,3.0,67.0,-32.0,-44.0,258.0,18.0,-5.0,0.7999999999999998,15.0,79.0,566.0,3.0,0.6000000000000001,42.0,25.0,67.0,10.0,-3.0,17.599999999999994,-1.9000000000000004,3.3000000000000007,22.0,0.3299999999999992,4.600000000000001,0.99,-93.0,-1067.0,-76.0,-0.7000000000000002,12.0,6.0,-41.0,16.0,40.0,-401.0,-8.0,6.0,-1.2000000000000002,-12.0,-127.0,-666.0,-3.0,-0.4000000000000004,-39.0,-14.0,-6.0,10.0,-9.0,-8.399999999999999,5.800000000000002,-1.900000000000002,-16.0,-0.20000000000000015,-4.199999999999998,-0.45
218,1217,greenbay,carolina,31,24,7,Carolina,3,46.5,1,1,-43.0,-288.0,-27.0,-0.09999999999999963,3.0,1.0,-13.0,59.0,61.0,90.0,3.0,2.0,-0.5,9.0,-104.0,-378.0,-2.0,0.20000000000000015,-22.0,13.0,107.0,0.0,-5.0,-6.899999999999999,1.5,-3.5,-12.0,-0.03000000000000025,-0.6999999999999993,-0.17999999999999994,57.0,508.0,61.0,0.20000000000000015,1.0,0.0,49.0,-3.0,-37.0,124.0,5.0,1.0,0.8000000000000007,24.0,111.0,384.0,3.0,-0.10000000000000007,26.0,-7.0,-35.0,-1.0,-6.0,6.300000000000003,-0.1999999999999993,2.299999999999997,27.0,0.5,3.6999999999999993,0.3999999999999999
219,1217,larams,seattle,7,42,-35,LARams,0.0,47.5,0,1,112.0,498.0,-7.0,0.5999999999999996,4.0,9.0,12.0,-20.0,-37.0,174.0,-6.0,-5.0,0.9000000000000004,2.0,45.0,324.0,13.0,0.2999999999999998,12.0,-41.0,-420.0,-2.0,-7.0,14.799999999999995,0.9000000000000004,4.399999999999999,9.0,0.2400000000000002,3.5999999999999983,0.6200000000000001,-3.0,261.0,-24.0,0.39999999999999947,3.0,-1.0,-16.0,-1.0,1.0,128.0,2.0,4.0,0.20000000000000015,0.0,-34.0,133.0,1.0,0.7000000000000002,-4.0,0.0,-70.0,-12.0,0.0,-2.6000000000000014,2.1,-1.8000000000000007,-4.0,-0.09999999999999963,1.3999999999999986,-0.020000000000000014
220,1217,tennessee,sanfrancisco,25,23,2,SanFrancisco,2,44.5,1,1,3.0,-563.0,-84.0,-0.09999999999999963,2.0,0.0,-31.0,-56.0,-111.0,-734.0,-1.0,2.0,0.0,-49.0,35.0,171.0,3.0,0.0,9.0,-38.0,-203.0,9.0,7.0,-2.3999999999999986,0.5999999999999996,1.099999999999998,-1.0,-0.6699999999999999,-4.0,-0.06000000000000005,-27.0,-377.0,-19.0,-0.2999999999999998,1.0,-1.0,-20.0,25.0,61.0,64.0,0.0,2.0,-0.6999999999999993,33.0,-93.0,-441.0,-8.0,-0.19999999999999973,-40.0,22.0,151.0,-13.0,-3.0,-0.5,0.7000000000000011,-0.8000000000000007,-5.0,0.0,-1.5,-0.16999999999999993
221,1217,newengland,pittsburgh,24,27,-3,NewEngland,-2.5,53,0,0,52.0,260.0,19.0,0.10000000000000052,-8.0,-1.0,41.0,5.0,-3.0,38.0,3.0,-7.0,0.0,15.0,11.0,222.0,4.0,0.4000000000000004,11.0,-6.0,-62.0,15.0,-5.0,6.399999999999999,-3.6999999999999993,-0.8000000000000007,-3.0,0.29000000000000004,2.3999999999999986,0.3799999999999999,-12.0,946.0,82.0,0.5,-4.0,0.0,55.0,70.0,91.0,803.0,4.0,-4.0,0.6000000000000005,47.0,5.0,143.0,-8.0,0.2999999999999998,9.0,1.0,-6.0,-1.0,-6.0,-0.10000000000000142,-2.5,-1.099999999999998,12.0,0.6999999999999993,6.399999999999999,-0.06999999999999984
222,1217,dallas,oakland,17,20,-3,Dallas,-3.0,46.5,0,0,53.0,126.0,53.0,-0.10000000000000052,-6.0,-5.0,27.0,-38.0,-65.0,-490.0,-1.0,-1.0,-0.20000000000000015,-16.0,110.0,616.0,5.0,0.2999999999999998,49.0,-17.0,-70.0,-6.0,-7.0,7.099999999999998,-4.1,1.599999999999998,14.0,0.5999999999999996,2.0,0.3300000000000001,-41.0,-512.0,6.0,-0.5,7.0,2.0,8.0,10.0,29.0,-433.0,4.0,5.0,-1.2000000000000002,-6.0,-30.0,-79.0,-4.0,0.09999999999999963,3.0,5.0,-64.0,11.0,0.0,-9.299999999999997,3.5,-2.0,-8.0,-0.09999999999999963,-3.299999999999997,-0.2999999999999998
223,1218,atlanta,tampabay,21,24,-3,Atlanta,-7.0,49.5,0,0,18.0,23.0,-51.0,0.3000000000000007,-9.0,-7.0,-22.0,-35.0,-75.0,-376.0,-5.0,-2.0,0.4000000000000004,-43.0,40.0,399.0,4.0,0.5999999999999996,25.0,-2.0,123.0,-4.0,-10.0,7.5,-5.1,-1.7000000000000028,11.0,0.08999999999999986,2.199999999999996,0.27,-67.0,-955.0,-17.0,-0.9000000000000004,-10.0,-5.0,-4.0,-9.0,4.0,-740.0,0.0,-5.0,-1.5,-5.0,-38.0,-215.0,-8.0,-0.20000000000000015,-5.0,-6.0,-57.0,6.0,-11.0,-2.8999999999999986,-4.0,-0.4000000000000021,10.0,0.2999999999999998,-3.6000000000000014,-0.2899999999999998
224,1223,indianapolis,baltimore,23,16,7,Baltimore,13.5,41,1,0,-132.0,-333.0,-60.0,0.0,-2.0,2.0,-44.0,-78.0,-80.0,-138.0,-7.0,-4.0,0.20000000000000015,-20.0,-9.0,-195.0,-3.0,-0.2999999999999998,-17.0,1.0,30.0,-7.0,-12.0,-7.100000000000001,-0.5999999999999996,-5.4999999999999964,4.0,0.01999999999999957,-0.1999999999999993,-0.42000000000000015,101.0,672.0,-19.0,0.7000000000000002,-14.0,-5.0,28.0,-13.0,-56.0,525.0,5.0,-9.0,1.7000000000000002,13.0,53.0,147.0,3.0,-0.19999999999999973,12.0,6.0,15.0,3.0,-21.0,10.000000000000004,-7.099999999999998,0.6999999999999993,28.0,0.5999999999999996,7.100000000000001,0.55
225,1223,minnesota,greenbay,0,16,-16,Minnesota,-8.5,41,0,0,62.0,819.0,56.0,0.5,-11.0,-1.0,27.0,5.0,-35.0,586.0,0.0,-10.0,1.5999999999999996,20.0,115.0,233.0,2.0,-0.6000000000000001,1.0,4.0,160.0,6.0,11.0,8.399999999999999,-5.6,2.8999999999999986,7.0,0.020000000000000462,2.799999999999997,0.23999999999999974,-132.0,-1167.0,-58.0,-0.9000000000000004,-3.0,-6.0,-71.0,-24.0,42.0,-711.0,-17.0,3.0,-1.7000000000000002,-43.0,-100.0,-456.0,0.0,-0.19999999999999973,-36.0,11.0,96.0,8.0,5.0,-12.300000000000004,-1.4000000000000004,-2.6999999999999997,-27.0,-0.5,-7.299999999999998,-0.7799999999999998
226,1224,cleveland,chicago,20,3,17,Chicago,5.5,36.5,1,0,-30.0,343.0,74.0,0.0,19.0,3.0,24.0,21.0,101.0,417.0,2.0,16.0,-0.2999999999999998,13.0,-38.0,-74.0,-2.0,0.2999999999999998,5.0,-5.0,-19.0,6.0,12.0,-2.1000000000000014,8.9,-0.6000000000000014,-15.0,0.010000000000000677,0.1999999999999993,-0.10000000000000007,90.0,144.0,23.0,0.0,-9.0,-8.0,17.0,17.0,-4.0,308.0,10.0,-1.0,0.6999999999999993,9.0,35.0,-164.0,4.0,-0.6000000000000001,10.0,-17.0,-4.0,-2.0,10.0,3.1000000000000014,-4.299999999999999,1.1000000000000014,-4.0,-0.20000000000000015,-0.8999999999999986,0.3300000000000001
227,1224,atlanta,neworleans,23,13,10,NewOrleans,5.5,51.5,1,0,-95.0,-422.0,-16.0,-0.39999999999999947,0.0,-4.0,-2.0,-43.0,-6.0,-199.0,-2.0,4.0,-0.2999999999999998,-1.0,-14.0,-223.0,-11.0,-0.4000000000000004,-10.0,-3.0,-49.0,9.0,-10.0,-3.3999999999999986,1.200000000000001,-3.700000000000003,3.0,0.25,-0.30000000000000426,-0.3500000000000001,-11.0,-290.0,-8.0,-0.3000000000000007,-9.0,3.0,15.0,33.0,-1.0,-168.0,0.0,-12.0,-0.20000000000000015,25.0,-4.0,-122.0,-2.0,-0.3000000000000007,5.0,-5.0,30.0,-15.0,-13.0,2.700000000000003,-4.5,3.0999999999999983,20.0,0.39999999999999947,0.6000000000000014,0.09000000000000008
228,1224,tampabay,carolina,22,19,3,Carolina,10,47,1,0,-28.0,635.0,9.0,0.5999999999999996,5.0,7.0,32.0,85.0,104.0,1289.0,4.0,-2.0,1.0999999999999996,76.0,-100.0,-654.0,-7.0,-0.5999999999999996,-45.0,21.0,113.0,1.0,-4.0,-3.699999999999996,3.700000000000001,-2.3999999999999986,-10.0,0.21,4.300000000000002,-0.17999999999999994,55.0,975.0,58.0,0.7000000000000002,5.0,2.0,45.0,20.0,-1.0,504.0,-3.0,3.0,1.2000000000000002,15.0,87.0,471.0,10.0,0.2999999999999998,33.0,8.0,70.0,-3.0,-5.0,5.0,1.4000000000000004,1.1999999999999993,19.0,0.5,6.400000000000002,0.3999999999999999
229,1224,larams,tennessee,23,27,-4,LARams,-5.5,46,0,1,144.0,760.0,26.0,0.5999999999999996,-4.0,6.0,21.0,14.0,22.0,640.0,14.0,-10.0,1.0,28.0,11.0,120.0,-1.0,0.20000000000000015,0.0,22.0,137.0,-7.0,-1.0,10.199999999999996,-3.1,4.199999999999998,0.0,0.1899999999999995,4.099999999999998,0.6100000000000001,-27.0,184.0,-25.0,0.2999999999999998,7.0,1.0,-23.0,-45.0,-50.0,-353.0,-6.0,6.0,-0.10000000000000052,-50.0,20.0,537.0,10.0,1.1,18.0,-17.0,-134.0,9.0,8.0,-6.699999999999997,3.1999999999999997,-1.0,-9.0,-0.4000000000000004,-0.10000000000000142,-0.15000000000000013
230,1224,lachargers,nyjets,7,14,-7,LAChargers,-7.0,42.5,0,0,57.0,1142.0,36.0,0.9000000000000004,-9.0,-8.0,68.0,43.0,73.0,1249.0,9.0,-1.0,1.7000000000000002,63.0,-8.0,-107.0,-3.0,-0.20000000000000015,7.0,-11.0,-108.0,-2.0,-22.0,4.699999999999996,-2.6,-1.5,19.0,0.8200000000000003,9.6,0.3799999999999999,-110.0,-382.0,-55.0,-0.10000000000000052,7.0,0.0,-47.0,0.0,-34.0,-593.0,-13.0,7.0,-0.8000000000000007,-38.0,-36.0,211.0,-2.0,0.9000000000000004,11.0,-5.0,15.0,-20.0,-13.0,-4.799999999999997,4.699999999999998,-1.2999999999999972,9.0,0.0,0.10000000000000142,-0.4199999999999999
231,1224,denver,washington,27,11,16,Washington,3,38.5,1,0,-53.0,-14.0,93.0,-0.5,7.0,-2.0,19.0,-15.0,26.0,-418.0,-8.0,9.0,-1.0999999999999996,-11.0,56.0,404.0,-2.0,0.4999999999999996,26.0,21.0,152.0,4.0,2.0,-5.5,4.000000000000002,-2.3999999999999986,7.0,0.4300000000000006,-0.10000000000000142,-0.3799999999999999,-6.0,-926.0,-93.0,-0.39999999999999947,-6.0,0.0,-41.0,-12.0,-40.0,-210.0,6.0,-6.0,0.09999999999999963,-5.0,-44.0,-716.0,-4.0,-1.2000000000000002,-37.0,-11.0,-66.0,1.0,-1.0,-3.3999999999999986,-3.0,2.9000000000000017,-9.0,-0.5,-4.599999999999998,-0.040000000000000036
232,1224,buffalo,newengland,37,16,21,NewEngland,11,47.5,1,1,-156.0,-1465.0,-60.0,-1.1000000000000003,4.0,2.0,-111.0,-100.0,-111.0,-1593.0,-16.0,2.0,-1.6999999999999993,-83.0,39.0,128.0,-4.0,-0.10000000000000052,-2.0,3.0,37.0,-26.0,6.0,-17.7,2.0,-0.3000000000000007,-18.0,-0.46,-9.200000000000003,-1.0399999999999998,63.0,-174.0,44.0,-0.4000000000000004,7.0,1.0,23.0,3.0,-17.0,-332.0,-10.0,6.0,-0.3000000000000007,-5.0,76.0,158.0,16.0,-0.4000000000000004,23.0,-14.0,-162.0,5.0,11.0,7.000000000000004,3.1999999999999997,5.5,5.0,0.0,-2.8999999999999986,0.2999999999999998
233,1224,miami,kansascity,29,13,16,KansasCity,11,43.5,1,0,-134.0,-1084.0,10.0,-1.1999999999999993,18.0,5.0,-38.0,10.0,59.0,-569.0,-2.0,13.0,-1.5,-11.0,-45.0,-515.0,-8.0,-0.8000000000000003,-29.0,19.0,110.0,2.0,14.0,-19.1,9.0,-1.0,-20.0,-0.4700000000000006,-8.100000000000001,-0.8499999999999999,54.0,-471.0,-55.0,-0.1999999999999993,-11.0,-4.0,-33.0,14.0,-42.0,-349.0,3.0,-7.0,-0.09999999999999963,-14.0,-12.0,-122.0,-1.0,-0.20000000000000015,-24.0,15.0,213.0,5.0,7.0,3.1000000000000014,-5.300000000000002,2.8999999999999986,-1.0,-0.5,-4.100000000000001,0.1299999999999999
234,1224,detroit,cincinnati,26,17,9,Detroit,-3.0,43.5,1,0,120.0,916.0,53.0,0.7000000000000002,-1.0,0.0,29.0,70.0,60.0,1061.0,4.0,-1.0,1.0999999999999996,45.0,-14.0,-145.0,4.0,-0.20000000000000015,-14.0,-6.0,-59.0,-2.0,0.0,10.799999999999995,0.5,2.0,13.0,0.3899999999999997,4.900000000000002,0.5,27.0,267.0,-54.0,0.5,18.0,10.0,24.0,30.0,9.0,513.0,1.0,8.0,0.8000000000000007,32.0,-57.0,-246.0,5.0,0.0,-2.0,4.0,65.0,-6.0,8.0,-4.700000000000003,8.500000000000002,-1.6000000000000014,-21.0,-0.6000000000000005,0.3000000000000007,-0.05000000000000005
235,1224,jacksonville,sanfrancisco,44,33,11,Jacksonville,-4.0,43,1,1,86.0,268.0,20.0,0.10000000000000052,0.0,2.0,11.0,-46.0,-80.0,-332.0,6.0,-2.0,0.5,-13.0,119.0,600.0,3.0,0.20000000000000015,13.0,-11.0,-52.0,11.0,15.0,-2.799999999999997,-0.9000000000000004,1.599999999999998,3.0,-0.39000000000000057,-0.9000000000000021,0.040000000000000036,-115.0,-1047.0,-72.0,-0.7000000000000002,13.0,2.0,-86.0,-55.0,-35.0,-1046.0,-10.0,11.0,-1.7999999999999998,-55.0,-62.0,-1.0,-4.0,0.5,-17.0,15.0,259.0,-14.0,17.0,-13.9,5.5,-0.8000000000000007,-29.0,-0.9000000000000004,-7.600000000000001,-0.74
236,1224,seattle,dallas,12,21,-9,Dallas,4.5,47.5,0,0,12.0,-25.0,2.0,-0.09999999999999963,-5.0,-4.0,-15.0,31.0,62.0,516.0,12.0,-1.0,0.09999999999999963,21.0,-71.0,-541.0,-14.0,-0.5,-42.0,51.0,403.0,6.0,26.0,-5.799999999999998,-2.5,-1.3999999999999986,-27.0,-0.8200000000000003,-4.300000000000002,-0.31000000000000005,0.0,82.0,45.0,-0.1999999999999993,4.0,0.0,4.0,-46.0,-5.0,-78.0,-9.0,4.0,-0.10000000000000052,0.0,49.0,160.0,7.0,-0.09999999999999963,-6.0,-5.0,-2.0,10.0,22.0,1.6000000000000014,1.4000000000000004,3.6999999999999993,-14.0,-0.4000000000000004,-2.8000000000000007,-0.09000000000000008
237,1224,nygiants,arizona,23,0,23,Arizona,3,39.5,1,0,-49.0,2.0,-24.0,0.20000000000000015,-3.0,1.0,-39.0,34.0,10.0,-161.0,-1.0,-4.0,-0.1999999999999993,-22.0,-16.0,163.0,0.0,0.5,0.0,-19.0,15.0,-17.0,-8.0,-6.5,-1.0999999999999996,-3.0,-6.0,0.08000000000000007,1.0,-0.18999999999999995,27.0,998.0,44.0,0.7999999999999998,-2.0,0.0,30.0,4.0,-3.0,497.0,8.0,-2.0,1.0,2.0,57.0,501.0,-2.0,0.7000000000000002,33.0,-14.0,-205.0,-5.0,-3.0,4.0,-0.9000000000000004,1.2000000000000028,13.0,0.2999999999999998,5.400000000000002,0.23
238,1225,pittsburgh,houston,6,34,-28,Pittsburgh,-9.0,45.5,0,0,68.0,927.0,24.0,0.7999999999999998,-8.0,-6.0,35.0,85.0,65.0,1102.0,1.0,-2.0,1.3999999999999997,37.0,-11.0,-175.0,4.0,-0.2999999999999998,10.0,-23.0,-153.0,-12.0,-13.0,13.8,-4.0,4.0,22.0,0.5999999999999996,7.000000000000004,0.6000000000000001,-128.0,-636.0,-33.0,-0.5,6.0,1.0,-31.0,-24.0,-2.0,-582.0,-10.0,5.0,-1.2999999999999998,-19.0,-55.0,-54.0,0.0,0.4000000000000004,1.0,-12.0,-87.0,-13.0,-16.0,-9.400000000000002,4.7,-3.8000000000000007,4.0,0.20000000000000015,-1.0,-0.43000000000000016
239,1225,oakland,philadelphia,19,10,9,Philadelphia,10,45.5,1,0,-156.0,-667.0,-121.0,-0.09999999999999963,8.0,3.0,-51.0,6.0,-6.0,-106.0,-15.0,5.0,0.0,-15.0,-103.0,-561.0,4.0,-0.2999999999999998,-30.0,-2.0,47.0,-6.0,-13.0,-11.099999999999998,5.799999999999999,-1.6999999999999993,-8.0,-0.3199999999999994,-1.3999999999999986,-0.52,78.0,697.0,18.0,0.5999999999999996,-17.0,-3.0,32.0,-2.0,-71.0,221.0,0.0,-14.0,1.2000000000000002,10.0,96.0,476.0,4.0,0.20000000000000015,31.0,1.0,27.0,-9.0,-17.0,13.799999999999995,-8.4,-0.3999999999999986,36.0,0.7999999999999998,6.799999999999998,0.5999999999999999
240,1231,chicago,minnesota,23,10,13,Minnesota,13,38.5,1,0,-118.0,-1111.0,-121.0,-0.5,8.0,4.0,-68.0,-66.0,-54.0,-942.0,-12.0,4.0,-1.2999999999999998,-52.0,-79.0,-169.0,-2.0,0.3000000000000003,-8.0,15.0,-6.0,-8.0,-11.0,-14.799999999999995,4.5,-2.299999999999997,-7.0,-0.39000000000000057,-4.599999999999998,-0.7099999999999997,68.0,691.0,47.0,0.5,3.0,9.0,38.0,19.0,-26.0,298.0,5.0,-6.0,0.7000000000000002,12.0,68.0,393.0,0.0,0.2999999999999998,26.0,13.0,-18.0,0.0,-1.0,5.200000000000003,1.0999999999999996,1.6999999999999993,23.0,0.2999999999999998,4.099999999999998,0.31999999999999984
241,1231,houston,indianapolis,22,13,9,Indianapolis,5.5,41.5,1,0,75.0,567.0,33.0,0.4000000000000004,13.0,5.0,46.0,14.0,38.0,386.0,15.0,8.0,0.4000000000000004,32.0,-3.0,181.0,-3.0,0.39999999999999947,-8.0,32.0,271.0,22.0,12.0,-0.1999999999999993,6.299999999999999,-2.0,-8.0,-0.22999999999999954,1.5,0.21,32.0,-327.0,-53.0,0.0,-4.0,-2.0,-23.0,1.0,-12.0,-147.0,7.0,-2.0,-0.20000000000000015,-16.0,-48.0,-180.0,-1.0,0.10000000000000007,-11.0,20.0,306.0,4.0,20.0,0.0,-2.6000000000000005,2.5,-26.0,-0.8999999999999995,-5.100000000000001,0.040000000000000036
242,1231,nyjets,newengland,26,6,20,NewEngland,16,43.5,1,0,-160.0,-1423.0,-86.0,-0.9000000000000004,12.0,8.0,-120.0,-66.0,-77.0,-1236.0,-13.0,4.0,-1.3999999999999997,-75.0,-21.0,-187.0,-3.0,-0.20000000000000015,-30.0,24.0,200.0,-15.0,25.0,-20.8,4.199999999999998,-0.8999999999999986,-23.0,-1.2599999999999998,-11.6,-1.11,86.0,-220.0,30.0,-0.2999999999999998,2.0,3.0,4.0,-38.0,-32.0,-271.0,6.0,-1.0,0.0,-13.0,76.0,51.0,7.0,-0.7000000000000002,-10.0,3.0,-54.0,27.0,20.0,3.0999999999999983,0.5,3.5999999999999983,-12.0,-0.39999999999999947,-4.800000000000002,0.2999999999999998
243,1231,greenbay,detroit,35,11,24,Detroit,7.5,45,1,1,-90.0,-513.0,19.0,-0.5999999999999996,3.0,-4.0,11.0,-22.0,-8.0,-1016.0,-4.0,7.0,-1.5999999999999996,-34.0,23.0,503.0,3.0,1.1,41.0,-8.0,-179.0,4.0,-11.0,-6.799999999999998,1.299999999999999,-3.3999999999999986,6.0,0.3899999999999997,-1.0,-0.16999999999999993,8.0,-110.0,-23.0,0.0,-10.0,-2.0,-18.0,-18.0,-57.0,-103.0,9.0,-8.0,0.5,6.0,32.0,-7.0,-8.0,-0.3000000000000003,-14.0,-16.0,-139.0,-10.0,-18.0,7.900000000000006,-4.600000000000001,2.6999999999999997,24.0,0.4000000000000004,2.1999999999999997,0.3499999999999999
244,1231,dallas,philadelphia,0,6,-6,Dallas,-4.0,41,0,0,-103.0,-541.0,-68.0,-0.20000000000000015,2.0,-2.0,-24.0,-32.0,-71.0,-596.0,-16.0,4.0,-0.20000000000000015,-31.0,7.0,55.0,9.0,0.0,19.0,-19.0,-23.0,-12.0,-20.0,-4.0,1.6999999999999993,-0.10000000000000142,6.0,0.28000000000000025,0.6000000000000014,-0.18999999999999995,37.0,185.0,24.0,0.09999999999999963,-10.0,-1.0,40.0,8.0,-42.0,-212.0,4.0,-9.0,0.0,4.0,66.0,397.0,0.0,0.2999999999999998,34.0,6.0,-37.0,2.0,-17.0,4.5,-4.9,-2.3999999999999986,28.0,0.7000000000000002,3.5,0.30000000000000004
