,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
211,1216,greenbay,stlouis,14,33,-19,GreenBay,-7.0,47,0,1,172.0,1171.0,-41.0,1.4000000000000004,-13.0,0.0,26.0,50.0,4.0,1101.0,11.0,-13.0,2.1,17.0,-16.0,70.0,8.0,0.2999999999999998,4.0,19.0,212.0,5.0,-3.0,14.0,-6.6,3.1000000000000014,3.0,-0.10000000000000052,6.399999999999999,0.8299999999999998,-147.0,-444.0,-5.0,-0.5,-13.0,0.0,-19.0,-23.0,11.0,-247.0,-2.0,1.0,-0.5999999999999996,-14.0,-21.0,-197.0,-10.0,-0.19999999999999973,-28.0,23.0,176.0,5.0,-9.0,-10.699999999999996,0.09999999999999963,-4.600000000000001,7.0,0.1999999999999993,-1.0,-0.5599999999999998
212,1216,seattle,carolina,13,10,3,Seattle,-7.0,37,0,0,126.0,1024.0,67.0,0.7000000000000002,-5.0,-1.0,68.0,86.0,85.0,1229.0,11.0,-4.0,1.2000000000000002,69.0,-21.0,-205.0,2.0,-0.20000000000000015,8.0,-36.0,-373.0,-9.0,13.0,6.700000000000002,-2.4000000000000004,3.0,-4.0,0.020000000000000462,3.6000000000000014,0.43,-56.0,-48.0,3.0,0.0,-5.0,-2.0,-24.0,-4.0,31.0,79.0,-7.0,6.0,-0.39999999999999947,9.0,-50.0,-127.0,3.0,0.10000000000000007,-22.0,-1.0,-148.0,-9.0,16.0,-6.799999999999998,1.3000000000000007,-1.6999999999999955,-16.0,-0.4000000000000004,-2.3000000000000007,-0.33999999999999986
213,1216,nyjets,newengland,20,10,10,NewEngland,20,42,1,0,-321.0,-1865.0,-47.0,-1.5,10.0,0.0,-107.0,-93.0,-74.0,-1717.0,-35.0,10.0,-2.5,-70.0,-5.0,-148.0,-11.0,-0.2999999999999998,-32.0,-15.0,-204.0,-5.0,4.0,-23.500000000000004,6.2,-1.9999999999999964,-64.0,-0.3500000000000005,-11.799999999999995,-1.82,81.0,697.0,83.0,0.2999999999999998,10.0,-6.0,37.0,-25.0,-56.0,113.0,-5.0,-4.0,1.0,2.0,157.0,584.0,7.0,-0.20000000000000015,37.0,-3.0,-3.0,-5.0,-6.0,12.1,-4.200000000000001,2.5,72.0,0.7999999999999998,5.099999999999998,0.43000000000000016
214,1216,buffalo,cleveland,8,0,8,Cleveland,4,36,1,0,-150.0,-1187.0,-85.0,-0.7999999999999998,-8.0,-2.0,-67.0,-42.0,-100.0,-1092.0,-17.0,-6.0,-1.0,-51.0,8.0,-95.0,-5.0,-0.2999999999999998,-19.0,-36.0,-235.0,3.0,-15.0,-10.5,-2.6999999999999997,-2.8000000000000043,9.0,-0.049999999999999815,-4.399999999999999,-0.74,-28.0,54.0,-19.0,0.09999999999999963,-8.0,2.0,-13.0,14.0,-11.0,133.0,-10.0,1.0,0.3000000000000007,-8.0,-6.0,-79.0,7.0,-0.09999999999999963,4.0,-7.0,-14.0,3.0,-15.0,-0.8999999999999986,2.9000000000000004,-2.9000000000000017,14.0,0.39999999999999947,3.0,0.0
215,1216,jacksonville,pittsburgh,22,29,-7,Pittsburgh,3,35,0,1,18.0,480.0,22.0,0.39999999999999947,-1.0,5.0,30.0,6.0,27.0,257.0,-6.0,-6.0,0.4000000000000004,1.0,11.0,223.0,9.0,0.39999999999999947,19.0,-4.0,-57.0,10.0,-6.0,1.8999999999999984,-1.3000000000000007,-2.1999999999999997,-2.0,0.33999999999999986,3.999999999999997,0.16999999999999993,35.0,759.0,37.0,0.6000000000000005,-1.0,-4.0,37.0,27.0,7.0,592.0,-2.0,9.0,1.0,23.0,29.0,167.0,6.0,0.09999999999999963,18.0,9.0,80.0,10.0,-4.0,2.8999999999999986,3.9,-0.09999999999999787,9.0,0.2999999999999998,5.199999999999998,0.2
216,1216,arizona,neworleans,31,24,7,NewOrleans,4,49.5,1,1,25.0,-275.0,-44.0,-0.09999999999999963,6.0,0.0,-38.0,-84.0,-62.0,-249.0,4.0,6.0,0.09999999999999963,-22.0,10.0,-26.0,-5.0,-0.10000000000000007,-24.0,69.0,547.0,8.0,17.0,0.3000000000000007,2.1999999999999997,4.0,-17.0,-0.7000000000000002,-4.5,-0.06999999999999984,11.0,-287.0,49.0,-0.5999999999999996,6.0,1.0,10.0,34.0,46.0,-208.0,-6.0,5.0,-1.0,-11.0,-1.0,-79.0,6.0,-0.10000000000000007,10.0,29.0,196.0,8.0,10.0,-1.3999999999999986,2.5,0.3999999999999986,0.0,0.0,-3.0,-0.10999999999999988
217,1216,baltimore,miami,22,16,6,Baltimore,-3.0,37,1,1,8.0,232.0,53.0,-0.10000000000000052,11.0,13.0,8.0,23.0,-1.0,4.0,1.0,-2.0,0.0,13.0,57.0,228.0,-3.0,0.0,-11.0,16.0,141.0,6.0,11.0,0.5,2.3000000000000007,1.8000000000000007,-1.0,0.0,-0.10000000000000142,-0.059999999999999824,-53.0,-650.0,-15.0,-0.5999999999999996,11.0,-2.0,-60.0,51.0,81.0,538.0,-1.0,3.0,-0.10000000000000052,-3.0,-98.0,-1188.0,-9.0,-1.7000000000000002,-60.0,11.0,124.0,6.0,22.0,-5.299999999999997,-0.8000000000000007,0.10000000000000142,-28.0,-0.5999999999999996,-6.899999999999999,-0.48
218,1216,atlanta,tampabay,37,3,34,TampaBay,13,37.5,1,1,-75.0,-416.0,12.0,-0.5,4.0,-3.0,-33.0,20.0,65.0,-64.0,0.0,7.0,-0.9000000000000004,-1.0,-64.0,-352.0,-8.0,-0.3000000000000003,-25.0,24.0,277.0,-7.0,9.0,-6.699999999999998,2.700000000000001,-2.1000000000000014,-16.0,-0.1900000000000004,-3.5,-0.3999999999999999,144.0,1237.0,65.0,0.9000000000000004,4.0,-7.0,62.0,39.0,46.0,930.0,9.0,0.0,1.2999999999999998,32.0,27.0,307.0,1.0,0.4000000000000004,12.0,5.0,102.0,-7.0,5.0,11.599999999999998,-5.299999999999999,1.0,6.0,0.20000000000000015,6.0,0.5499999999999998
219,1216,indianapolis,oakland,14,21,-7,Indianapolis,-9.5,45,0,0,167.0,1022.0,20.0,0.8999999999999995,-18.0,-12.0,90.0,95.0,100.0,1402.0,15.0,-6.0,1.7000000000000002,79.0,-62.0,-380.0,8.0,-0.2999999999999998,8.0,-53.0,-349.0,3.0,-25.0,17.900000000000006,-5.9,2.1999999999999997,14.0,0.92,10.0,1.18,-136.0,-991.0,28.0,-1.1000000000000003,-18.0,7.0,-4.0,64.0,59.0,-368.0,-1.0,4.0,-1.4000000000000004,6.0,-32.0,-623.0,-14.0,-1.0,-10.0,-14.0,-12.0,3.0,-29.0,-9.3,9.000000000000002,-2.8999999999999986,33.0,1.0,-0.8000000000000007,-0.5
220,1216,philadelphia,dallas,6,10,-4,Dallas,10,48.5,1,0,-119.0,-122.0,72.0,-0.5,3.0,7.0,1.0,8.0,46.0,-350.0,-12.0,-4.0,-1.4000000000000004,-31.0,2.0,228.0,-2.0,0.5,35.0,-21.0,-166.0,-3.0,0.0,-7.699999999999997,0.5999999999999996,-2.6999999999999997,2.0,0.39999999999999947,-0.6000000000000014,-0.49,-25.0,60.0,-29.0,0.1999999999999993,3.0,-2.0,-25.0,-30.0,-42.0,40.0,-3.0,-8.0,0.5999999999999996,-18.0,22.0,20.0,-2.0,-0.20000000000000015,-6.0,-4.0,-169.0,-3.0,5.0,-0.3000000000000007,-4.600000000000001,2.1000000000000014,-6.0,-0.2999999999999998,-0.3999999999999986,-0.13000000000000012
221,1216,detroit,sandiego,51,14,37,SanDiego,9.5,45.5,1,1,-66.0,122.0,-15.0,0.3000000000000007,12.0,6.0,25.0,87.0,116.0,873.0,-3.0,6.0,-0.09999999999999963,45.0,-161.0,-751.0,-6.0,-0.20000000000000015,-31.0,6.0,-85.0,11.0,-2.0,-1.7000000000000028,5.9,-2.1000000000000014,-10.0,0.009999999999999787,0.9000000000000021,-0.23,160.0,918.0,74.0,0.5,12.0,0.0,66.0,84.0,47.0,719.0,12.0,-13.0,0.7999999999999998,36.0,32.0,199.0,8.0,0.20000000000000015,27.0,27.0,232.0,11.0,8.0,11.400000000000002,-4.599999999999998,2.6000000000000014,4.0,0.20000000000000015,3.5,0.73
222,1216,washington,nygiants,10,22,-12,NYGiants,6,36.5,0,0,-39.0,32.0,11.0,0.0,-5.0,4.0,-14.0,17.0,-19.0,309.0,-5.0,-9.0,0.7999999999999998,25.0,29.0,-277.0,0.0,-0.7999999999999998,-16.0,13.0,99.0,-23.0,4.0,-0.19999999999999574,-2.5,0.5,-4.0,-0.020000000000000462,-0.7000000000000028,-0.1200000000000001,-41.0,4.0,42.0,-0.20000000000000015,-5.0,0.0,3.0,45.0,79.0,107.0,-4.0,-1.0,-0.39999999999999947,-11.0,-17.0,-103.0,-2.0,-0.09999999999999963,6.0,-30.0,-190.0,-23.0,0.0,0.0,0.0,0.5,5.0,0.2999999999999998,0.10000000000000142,-0.11999999999999987
223,1217,chicago,minnesota,20,13,7,Minnesota,10.5,43.5,1,0,-31.0,-687.0,71.0,-1.0999999999999996,4.0,-3.0,-28.0,78.0,137.0,617.0,6.0,7.0,-0.2999999999999998,29.0,-71.0,-1304.0,-14.0,-2.2,-57.0,25.0,177.0,0.0,15.0,-0.5999999999999979,-0.20000000000000107,6.800000000000002,-16.0,0.01999999999999957,-5.399999999999999,-0.23,37.0,265.0,-27.0,0.4000000000000004,4.0,1.0,0.0,-72.0,-105.0,-517.0,-3.0,1.0,0.20000000000000015,-37.0,75.0,782.0,10.0,1.1999999999999995,33.0,-18.0,-93.0,0.0,22.0,-1.1999999999999993,-1.1000000000000014,0.10000000000000142,-12.0,-0.7000000000000002,-1.6000000000000014,0.040000000000000036
224,1220,pittsburgh,stlouis,24,41,-17,Pittsburgh,-8.0,43,0,1,130.0,479.0,-26.0,0.6000000000000005,-15.0,-1.0,17.0,-51.0,-132.0,-162.0,15.0,-14.0,1.0999999999999996,-14.0,107.0,641.0,4.0,0.4000000000000004,43.0,-14.0,-143.0,-12.0,-18.0,12.800000000000004,-7.299999999999999,4.0,74.0,0.3700000000000001,5.199999999999998,0.8699999999999999,-169.0,-1195.0,-66.0,-0.9000000000000004,-15.0,5.0,-67.0,-26.0,13.0,-789.0,-3.0,-7.0,-1.5999999999999996,-32.0,-84.0,-406.0,-10.0,-0.09999999999999963,-31.0,-22.0,-176.0,-12.0,-16.0,-13.499999999999995,0.0,-3.500000000000004,-3.0,0.09999999999999963,-4.300000000000002,-0.6399999999999999
225,1222,dallas,carolina,13,20,-7,Dallas,-10.5,42.5,0,0,188.0,1292.0,-14.0,1.4000000000000004,-5.0,-7.0,67.0,57.0,26.0,1370.0,17.0,2.0,2.3000000000000007,75.0,-32.0,-78.0,7.0,0.20000000000000015,-2.0,9.0,14.0,-6.0,-7.0,15.299999999999995,-1.200000000000001,3.1999999999999997,15.0,0.15000000000000036,8.200000000000003,1.01,-22.0,-275.0,-24.0,-0.09999999999999963,-5.0,-6.0,2.0,5.0,44.0,-17.0,-3.0,5.0,-0.6999999999999993,21.0,-91.0,-258.0,-1.0,0.20000000000000015,-14.0,-15.0,-119.0,-6.0,-10.0,-1.4999999999999964,0.20000000000000107,-2.8999999999999986,-1.0,0.20000000000000015,0.0,-0.09999999999999988
226,1223,kansascity,detroit,25,20,5,Detroit,6,43.5,1,1,-120.0,-737.0,36.0,-1.0,-3.0,-1.0,-48.0,-33.0,-24.0,-697.0,-2.0,-2.0,-0.9000000000000004,-32.0,59.0,-40.0,-7.0,-0.7000000000000002,-7.0,1.0,21.0,-9.0,5.0,-10.699999999999996,-3.0,-1.599999999999998,8.0,0.009999999999999787,-4.5,-0.5299999999999998,-109.0,-931.0,-107.0,-0.39999999999999947,-3.0,-10.0,-85.0,-146.0,-140.0,-1109.0,-15.0,-3.0,-0.4000000000000004,-65.0,33.0,178.0,-8.0,0.0,-12.0,-18.0,-202.0,-9.0,0.0,-3.1000000000000014,-7.200000000000001,-1.7000000000000028,-11.0,-0.5,-4.600000000000001,-0.5699999999999998
227,1223,cleveland,cincinnati,19,14,5,Cleveland,-2.0,43,1,0,22.0,53.0,-4.0,0.09999999999999963,-1.0,-1.0,-5.0,-68.0,-30.0,-286.0,3.0,0.0,-0.20000000000000015,-21.0,24.0,339.0,3.0,0.5999999999999996,29.0,24.0,198.0,-13.0,15.0,-2.5,-0.7000000000000011,2.1000000000000014,-12.0,-0.5,-2.1999999999999997,-0.010000000000000007,-3.0,173.0,55.0,-0.09999999999999963,-1.0,-6.0,22.0,-13.0,38.0,-6.0,0.0,-2.0,-0.5,11.0,11.0,179.0,-3.0,0.2999999999999998,2.0,-8.0,-131.0,-13.0,6.0,1.0,-5.4,0.20000000000000284,-2.0,0.20000000000000015,-0.09999999999999787,-0.06000000000000005
228,1223,nygiants,buffalo,21,38,-17,NYGiants,-2.0,31.5,0,1,121.0,868.0,122.0,0.2999999999999998,13.0,7.0,73.0,39.0,99.0,520.0,11.0,6.0,-0.09999999999999963,26.0,21.0,348.0,7.0,0.5999999999999996,28.0,-1.0,19.0,19.0,12.0,7.399999999999999,5.6,1.1000000000000014,3.0,0.3100000000000005,3.3000000000000007,0.5700000000000001,-3.0,-927.0,-63.0,-0.5,13.0,-2.0,-34.0,-48.0,-44.0,-497.0,5.0,-3.0,-0.6000000000000005,-18.0,-46.0,-430.0,-3.0,-0.6000000000000005,-21.0,45.0,307.0,19.0,21.0,-6.5,-3.9,2.1000000000000014,-32.0,-1.0999999999999996,-8.400000000000002,-0.27
229,1223,oakland,jacksonville,49,11,38,Jacksonville,14,40.5,1,1,-128.0,-1002.0,-22.0,-0.8999999999999995,16.0,4.0,-61.0,-28.0,-18.0,-697.0,-11.0,12.0,-1.4000000000000004,-47.0,-14.0,-305.0,-7.0,-0.5,-16.0,44.0,270.0,2.0,22.0,-12.900000000000002,7.200000000000001,-0.5999999999999979,-64.0,-0.7999999999999998,-9.199999999999996,-0.8899999999999999,94.0,445.0,-18.0,0.5,16.0,-2.0,6.0,-58.0,-104.0,-284.0,-3.0,-2.0,0.7999999999999998,-25.0,96.0,729.0,12.0,0.7000000000000002,29.0,17.0,98.0,2.0,20.0,5.400000000000002,-4.4,2.3999999999999986,-10.0,-0.5999999999999996,-0.8999999999999986,0.27
230,1223,philadelphia,neworleans,23,38,-15,NewOrleans,3,47.5,0,1,-43.0,-51.0,-13.0,0.0,-3.0,0.0,-23.0,-90.0,-75.0,-559.0,-4.0,-3.0,-0.5,-46.0,29.0,508.0,-2.0,1.0,24.0,15.0,68.0,-1.0,2.0,2.400000000000002,-2.9000000000000017,0.6999999999999993,-3.0,-0.08000000000000007,-0.6000000000000014,-0.0199999999999998,-88.0,-588.0,15.0,-0.7000000000000002,-3.0,-2.0,-9.0,-15.0,15.0,-475.0,-16.0,-2.0,-1.0999999999999996,-19.0,-5.0,-113.0,3.0,-0.20000000000000015,0.0,-8.0,-69.0,-1.0,5.0,-5.799999999999998,-1.9000000000000004,0.3999999999999986,-3.0,-0.09999999999999963,-3.799999999999997,-0.5
231,1223,houston,indianapolis,38,15,23,Indianapolis,6.5,45,1,1,-71.0,-402.0,-52.0,-0.09999999999999963,19.0,12.0,-62.0,-9.0,-22.0,-282.0,-8.0,7.0,-0.20000000000000015,-22.0,-29.0,-120.0,-7.0,0.0,-23.0,15.0,121.0,-17.0,6.0,-9.1,9.499999999999998,-2.1999999999999997,-7.0,-0.5200000000000005,-3.8000000000000007,-0.6699999999999999,122.0,1032.0,14.0,0.9000000000000004,19.0,-1.0,37.0,36.0,48.0,918.0,9.0,-11.0,1.1000000000000003,35.0,-37.0,114.0,5.0,0.6000000000000005,-4.0,-4.0,-108.0,-17.0,13.0,13.599999999999998,-9.6,3.5,-13.0,-0.2999999999999998,3.6000000000000014,0.6800000000000002
232,1223,greenbay,chicago,35,7,28,GreenBay,-7.5,31.5,1,1,101.0,1239.0,-50.0,1.5,-10.0,-4.0,41.0,56.0,9.0,972.0,12.0,-6.0,1.7999999999999998,42.0,-35.0,267.0,5.0,0.9999999999999996,-5.0,2.0,167.0,4.0,-15.0,11.099999999999998,-3.0,-3.0,20.0,0.16999999999999993,8.2,0.7299999999999998,-57.0,-662.0,-42.0,-0.5,-10.0,-8.0,-8.0,-48.0,-7.0,-342.0,4.0,3.0,-0.5,-9.0,-30.0,-320.0,-11.0,-0.3999999999999999,-23.0,26.0,238.0,4.0,-32.0,0.6000000000000014,-1.8000000000000007,-0.8999999999999986,15.0,0.5999999999999996,1.1000000000000014,-0.020000000000000014
233,1223,atlanta,arizona,30,27,3,Arizona,11,44,1,1,-145.0,-692.0,-29.0,-0.5,-12.0,-3.0,-60.0,-20.0,-35.0,-772.0,-14.0,-9.0,-1.0999999999999996,-49.0,-17.0,80.0,-2.0,0.2999999999999998,3.0,-32.0,-237.0,-14.0,-3.0,-5.699999999999998,-5.9,-1.5,-7.0,-0.049999999999999815,-2.9000000000000017,-0.51,15.0,405.0,29.0,0.2999999999999998,-12.0,1.0,22.0,-25.0,-34.0,-61.0,1.0,-2.0,0.4000000000000004,5.0,74.0,466.0,-1.0,0.3000000000000003,15.0,-27.0,-73.0,-14.0,-5.0,0.8999999999999986,-1.1999999999999993,-3.5,10.0,0.20000000000000015,2.9000000000000017,0.049999999999999815
234,1223,tampabay,sanfrancisco,21,19,2,TampaBay,-6.5,36.5,0,1,115.0,1432.0,50.0,1.3000000000000007,-14.0,-5.0,63.0,42.0,-23.0,1037.0,3.0,-9.0,2.3000000000000007,22.0,92.0,395.0,7.0,0.10000000000000052,33.0,-16.0,-88.0,8.0,-18.0,13.3,-6.100000000000001,0.8000000000000043,30.0,0.7999999999999998,9.599999999999998,0.6599999999999999,-94.0,-1088.0,-101.0,-0.5,-14.0,9.0,-50.0,-48.0,-53.0,-918.0,-6.0,4.0,-1.0999999999999996,-29.0,-50.0,-170.0,2.0,0.0,-1.0,-3.0,45.0,8.0,-15.0,-8.3,8.0,-2.6999999999999997,-7.0,-0.09999999999999963,-3.8000000000000007,-0.2799999999999998
235,1223,nyjets,tennessee,10,6,4,Tennessee,8,37.5,1,0,-33.0,-272.0,-26.0,-0.09999999999999963,-9.0,-11.0,-20.0,22.0,48.0,136.0,6.0,2.0,-0.5,2.0,-97.0,-408.0,-11.0,-0.10000000000000007,-26.0,-38.0,-287.0,4.0,-18.0,-3.0999999999999983,-2.8999999999999986,-2.1999999999999997,1.0,0.4399999999999995,1.1999999999999993,-0.1499999999999999,58.0,645.0,38.0,0.4000000000000004,-9.0,-6.0,47.0,-60.0,-99.0,-33.0,-3.0,-7.0,1.0999999999999996,9.0,148.0,678.0,3.0,0.20000000000000015,48.0,3.0,16.0,4.0,-14.0,8.8,-3.4000000000000004,1.0,72.0,0.7000000000000002,6.0,0.3200000000000001
236,1223,miami,newengland,28,7,21,NewEngland,22.5,46,1,0,-322.0,-1980.0,-69.0,-1.5,14.0,7.0,-110.0,-85.0,-28.0,-1700.0,-38.0,7.0,-2.7,-81.0,-62.0,-280.0,-3.0,-0.09999999999999963,-17.0,13.0,42.0,-12.0,8.0,-25.800000000000004,8.2,-4.599999999999998,-65.0,-0.7000000000000002,-13.299999999999995,-1.79,163.0,862.0,50.0,0.6999999999999993,14.0,-4.0,40.0,-72.0,-117.0,-22.0,5.0,-5.0,1.6000000000000003,-7.0,184.0,884.0,11.0,0.09999999999999963,38.0,-23.0,-160.0,-12.0,-1.0,18.5,-5.100000000000001,7.799999999999998,23.0,0.39999999999999947,5.199999999999998,0.9200000000000002
237,1223,baltimore,seattle,27,6,21,Seattle,13,38.5,1,0,-118.0,-751.0,-14.0,-0.7000000000000002,16.0,15.0,-32.0,-30.0,-33.0,-929.0,-17.0,1.0,-1.2000000000000002,-36.0,16.0,178.0,2.0,0.20000000000000015,3.0,48.0,445.0,1.0,-16.0,-5.800000000000003,6.9,-2.1999999999999997,19.0,0.3799999999999999,-1.6000000000000014,-0.43,93.0,-324.0,-67.0,0.0,16.0,-8.0,-20.0,-40.0,-78.0,52.0,12.0,-3.0,1.0999999999999996,-21.0,24.0,-376.0,-7.0,-1.1,-9.0,-15.0,-28.0,1.0,-12.0,11.700000000000005,-5.200000000000001,3.799999999999997,5.0,0.10000000000000052,-0.09999999999999787,0.49
238,1223,washington,minnesota,21,32,-11,Minnesota,6,40.5,0,1,-31.0,-45.0,88.0,-0.5,-1.0,2.0,13.0,70.0,93.0,718.0,6.0,-3.0,0.5,53.0,4.0,-763.0,-7.0,-1.5,-28.0,4.0,89.0,-12.0,3.0,3.700000000000003,-0.3000000000000007,4.300000000000002,6.0,0.4299999999999997,-0.8000000000000007,0.07999999999999985,-1.0,-526.0,-37.0,-0.2999999999999998,-1.0,-6.0,-14.0,-64.0,-44.0,-801.0,-2.0,-1.0,-0.7999999999999998,-48.0,12.0,275.0,3.0,0.6000000000000001,22.0,-22.0,-79.0,-12.0,1.0,-0.1999999999999993,-3.700000000000001,2.400000000000002,-7.0,-0.20000000000000015,-2.6999999999999997,0.020000000000000014
239,1224,denver,sandiego,23,3,20,SanDiego,9,47,1,0,-92.0,497.0,-4.0,0.6000000000000005,5.0,6.0,27.0,45.0,44.0,579.0,-1.0,-1.0,0.5,29.0,-56.0,-82.0,-9.0,0.39999999999999947,-8.0,-4.0,-151.0,6.0,-14.0,-1.2000000000000028,2.1,-3.8000000000000007,9.0,0.41000000000000014,4.700000000000003,-0.2,125.0,252.0,-21.0,0.3000000000000007,5.0,-2.0,9.0,-59.0,-97.0,-318.0,5.0,-16.0,0.5999999999999996,-17.0,85.0,570.0,3.0,0.5,30.0,-4.0,-37.0,6.0,-9.0,13.7,-6.199999999999998,0.5999999999999979,13.0,0.20000000000000015,2.8999999999999986,0.6299999999999999
240,1229,newengland,nygiants,35,38,-3,NewEngland,-13.0,46.5,0,1,216.0,1278.0,17.0,1.1000000000000003,-19.0,-8.0,72.0,101.0,42.0,1577.0,27.0,-11.0,2.3,76.0,-18.0,-299.0,2.0,-0.5,5.0,1.0,38.0,-9.0,-22.0,20.400000000000006,-9.7,0.7999999999999972,68.0,0.8300000000000001,11.199999999999996,1.42,-77.0,-267.0,-51.0,-0.09999999999999963,-19.0,2.0,-10.0,8.0,3.0,-276.0,-1.0,4.0,-0.5,-13.0,-48.0,9.0,-5.0,0.6000000000000005,8.0,-22.0,-110.0,-9.0,-18.0,-5.5,4.200000000000001,-4.300000000000002,8.0,0.20000000000000015,1.1000000000000014,-0.22
241,1230,neworleans,chicago,33,25,8,Chicago,1,42,1,1,45.0,1088.0,25.0,1.0,-4.0,-1.0,80.0,113.0,83.0,952.0,10.0,-3.0,1.0,64.0,-31.0,136.0,6.0,0.6000000000000001,20.0,-43.0,-258.0,-4.0,-25.0,3.899999999999999,1.0000000000000018,-6.0,33.0,0.79,9.3,0.5399999999999998,40.0,-105.0,-72.0,0.2999999999999998,-4.0,-7.0,-17.0,-16.0,-17.0,216.0,13.0,-3.0,0.6999999999999993,11.0,-46.0,-321.0,-10.0,-0.2999999999999998,-20.0,-3.0,15.0,-4.0,-32.0,7.799999999999998,-2.9000000000000004,2.1000000000000014,10.0,0.5,4.0,0.44
242,1230,buffalo,philadelphia,17,9,8,Philadelphia,9,38.5,1,0,-84.0,-1295.0,-128.0,-0.7000000000000002,-6.0,-5.0,-75.0,-87.0,-132.0,-1121.0,-12.0,-1.0,-0.4000000000000004,-45.0,27.0,-174.0,-4.0,-0.7000000000000002,-27.0,-5.0,-16.0,-3.0,-5.0,-9.200000000000003,-1.299999999999999,1.1999999999999993,-7.0,-0.5899999999999999,-6.699999999999998,-0.6600000000000001,54.0,825.0,68.0,0.4000000000000004,-6.0,4.0,43.0,42.0,28.0,365.0,3.0,7.0,0.4000000000000004,26.0,51.0,460.0,5.0,0.6000000000000005,24.0,-8.0,-49.0,-3.0,-15.0,5.5,6.100000000000001,-2.8000000000000007,25.0,0.8999999999999995,7.0,0.43
243,1230,jacksonville,houston,42,28,14,HoustonTexans,8,42,1,1,32.0,382.0,54.0,0.09999999999999963,-17.0,-4.0,33.0,-58.0,-60.0,-423.0,4.0,-13.0,-0.09999999999999963,-10.0,105.0,805.0,6.0,0.7999999999999998,31.0,-6.0,-42.0,12.0,-3.0,4.100000000000001,-10.8,0.5999999999999979,57.0,0.4000000000000004,2.9999999999999964,0.3799999999999999,-80.0,-486.0,-24.0,-0.2999999999999998,-17.0,-4.0,-39.0,-42.0,-3.0,-266.0,-5.0,9.0,-0.5,-16.0,-27.0,-220.0,-3.0,-0.3000000000000007,-15.0,1.0,22.0,12.0,-4.0,-9.7,5.0,-3.0,-10.0,-0.10000000000000052,-1.900000000000002,-0.4500000000000002
244,1230,detroit,greenbay,34,13,21,GreenBay,3,38.5,1,1,-89.0,-765.0,-20.0,-0.5999999999999996,12.0,5.0,-4.0,-15.0,9.0,-456.0,-11.0,7.0,-1.2999999999999998,-7.0,-64.0,-309.0,0.0,-0.09999999999999963,4.0,-13.0,-330.0,-1.0,-1.0,-6.600000000000001,6.4,-1.8000000000000007,-12.0,-0.09999999999999963,-3.6999999999999993,-0.4199999999999999,153.0,1029.0,93.0,0.5999999999999996,12.0,9.0,66.0,127.0,68.0,765.0,9.0,-2.0,0.5999999999999996,45.0,24.0,264.0,13.0,0.3999999999999999,39.0,-5.0,-11.0,-1.0,11.0,6.100000000000001,4.900000000000002,3.6000000000000014,5.0,0.20000000000000015,3.5,0.5999999999999999
245,1230,carolina,tampabay,23,31,-8,Carolina,-3.0,35.5,0,1,-67.0,-670.0,14.0,-0.8000000000000007,9.0,0.0,-26.0,-31.0,15.0,-622.0,1.0,9.0,-1.3000000000000007,-20.0,2.0,-48.0,-8.0,-0.20000000000000015,-13.0,14.0,187.0,7.0,4.0,-6.5,4.100000000000001,-4.400000000000002,-12.0,-0.07000000000000027,-4.300000000000002,-0.3599999999999999,77.0,746.0,55.0,0.4000000000000004,9.0,-3.0,44.0,40.0,47.0,701.0,4.0,-2.0,0.8999999999999995,16.0,18.0,45.0,2.0,0.0,7.0,14.0,198.0,7.0,10.0,8.099999999999998,-4.1,5.299999999999997,0.0,0.0,2.6999999999999997,0.33999999999999986
