,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
142,1115,newengland,indianapolis,35,34,1,Indianapolis,2.5,48.5,1,1,11.0,548.0,96.0,0.0,-2.0,4.0,34.0,-12.0,-9.0,-79.0,-6.0,-6.0,-0.10000000000000052,-19.0,100.0,627.0,3.0,0.5999999999999996,45.0,7.0,197.0,8.0,4.0,3.1000000000000014,-0.7999999999999989,2.0,25.0,0.4699999999999998,2.3000000000000043,0.0,-22.0,-304.0,-143.0,0.4000000000000004,-2.0,0.0,-31.0,-72.0,-71.0,-48.0,6.0,2.0,0.7000000000000002,-10.0,-69.0,-256.0,-4.0,0.10000000000000052,-26.0,-1.0,-109.0,8.0,0.0,-7.899999999999999,0.0,-1.5,-27.0,-0.8999999999999995,-1.900000000000002,-0.18999999999999995
143,1116,baltimore,cleveland,0,16,-16,Baltimore,-11.0,39.5,0,0,146.0,1456.0,43.0,1.2000000000000002,-9.0,-4.0,83.0,102.0,67.0,1343.0,10.0,-5.0,1.8999999999999997,69.0,-30.0,113.0,12.0,0.5,13.0,38.0,416.0,1.0,-6.0,11.7,-5.499999999999997,1.3000000000000007,8.0,0.4300000000000006,8.8,0.8500000000000001,-114.0,-1421.0,-81.0,-0.8999999999999995,-9.0,1.0,-56.0,-7.0,-2.0,-599.0,-5.0,12.0,-0.9000000000000004,-25.0,-71.0,-822.0,-7.0,-1.1999999999999995,-38.0,-13.0,-71.0,1.0,0.0,-9.7,8.1,-1.7000000000000028,-5.0,-0.5,-7.699999999999998,-0.5499999999999998
144,1119,miami,carolina,17,24,-7,Carolina,3.5,41.5,0,0,45.0,104.0,65.0,-0.20000000000000015,-2.0,-1.0,44.0,67.0,80.0,371.0,-1.0,-1.0,-0.09999999999999963,36.0,-16.0,-267.0,4.0,-0.39999999999999947,6.0,-10.0,-58.0,2.0,-12.0,5.299999999999997,0.5,0.1999999999999993,20.0,0.7199999999999998,2.3000000000000007,0.27,82.0,536.0,-8.0,0.5999999999999996,-2.0,-9.0,7.0,-24.0,-6.0,698.0,9.0,-7.0,1.2000000000000002,29.0,-15.0,-162.0,1.0,-0.20000000000000015,-21.0,-9.0,-43.0,2.0,5.0,12.200000000000005,-8.0,-0.3000000000000007,-12.0,-0.09999999999999963,2.1000000000000014,0.56
145,1122,pittsburgh,kansascity,27,24,3,Pittsburgh,-11.0,39.5,0,1,74.0,1090.0,-5.0,1.1000000000000003,-2.0,1.0,75.0,55.0,0.0,1226.0,10.0,-3.0,2.1,71.0,-10.0,-136.0,2.0,-0.20000000000000015,5.0,1.0,102.0,-1.0,-19.0,10.3,0.1999999999999993,1.0,39.0,0.5199999999999996,8.7,0.6299999999999999,-100.0,-1326.0,-95.0,-0.7000000000000002,-2.0,-3.0,-44.0,17.0,39.0,-260.0,-3.0,-3.0,-1.2000000000000002,8.0,-159.0,-1066.0,-11.0,-0.8000000000000003,-52.0,-4.0,82.0,-1.0,-23.0,-7.099999999999998,-1.0,-2.0,-4.0,0.09999999999999963,-3.4000000000000017,-0.4199999999999999
146,1122,neworleans,tampabay,7,38,-31,NewOrleans,-10.0,50.5,0,0,266.0,1861.0,71.0,1.5,-6.0,11.0,102.0,99.0,20.0,1382.0,16.0,-17.0,2.4000000000000004,67.0,64.0,479.0,16.0,0.5,35.0,-4.0,91.0,0.0,-9.0,21.5,-4.0,1.0,22.0,0.6400000000000006,11.299999999999995,1.36,-59.0,-125.0,5.0,-0.09999999999999963,-6.0,3.0,-14.0,29.0,92.0,451.0,-13.0,7.0,-0.2999999999999998,4.0,-94.0,-576.0,3.0,-0.2999999999999998,-18.0,6.0,-14.0,0.0,4.0,-5.399999999999999,3.8000000000000007,-2.6000000000000014,-15.0,-0.09999999999999963,-1.1999999999999993,-0.3899999999999999
147,1122,indianapolis,baltimore,15,17,-2,Indianapolis,-1.0,44,0,0,25.0,190.0,-34.0,0.4000000000000004,2.0,-4.0,19.0,81.0,91.0,1096.0,13.0,6.0,1.1000000000000003,54.0,-102.0,-906.0,-6.0,-1.2000000000000002,-46.0,-41.0,-548.0,11.0,-9.0,2.8999999999999986,2.299999999999999,-3.8000000000000007,-2.0,0.049999999999999815,2.6999999999999997,0.30000000000000004,46.0,619.0,93.0,0.09999999999999963,2.0,0.0,40.0,66.0,59.0,87.0,2.0,-6.0,-0.5,39.0,32.0,532.0,2.0,0.8999999999999999,24.0,4.0,148.0,11.0,-7.0,6.699999999999998,-2.6999999999999997,2.0,13.0,0.7999999999999998,4.5,0.30999999999999983
148,1122,cleveland,detroit,38,37,1,Detroit,3,37.5,1,1,-17.0,-621.0,-66.0,-0.2999999999999998,-10.0,4.0,-44.0,-97.0,-142.0,-1092.0,-5.0,-14.0,-0.5999999999999996,-50.0,89.0,471.0,1.0,0.20000000000000015,20.0,-21.0,-90.0,-14.0,-5.0,-0.3999999999999986,-3.700000000000003,2.8000000000000007,4.0,-0.22000000000000064,-2.700000000000003,-0.09000000000000008,-119.0,-45.0,43.0,-0.2999999999999998,-10.0,-5.0,4.0,-58.0,-19.0,-334.0,-13.0,1.0,-0.5,-24.0,48.0,289.0,-3.0,0.1999999999999993,25.0,-12.0,-132.0,-14.0,-6.0,-7.799999999999998,-1.8000000000000007,-7.199999999999997,10.0,0.5,0.8999999999999986,-0.54
149,1122,sanfrancisco,greenbay,30,24,6,GreenBay,6,41.5,1,1,-131.0,-1413.0,-103.0,-0.7999999999999998,8.0,2.0,-97.0,-45.0,-25.0,-1128.0,-7.0,6.0,-1.5,-64.0,-67.0,-285.0,-8.0,0.0,-25.0,-20.0,-299.0,-8.0,5.0,-12.699999999999996,2.299999999999999,-3.199999999999996,-20.0,-0.7299999999999995,-7.899999999999999,-0.7199999999999998,-16.0,671.0,102.0,0.20000000000000015,8.0,5.0,6.0,58.0,40.0,452.0,-15.0,-12.0,0.3000000000000007,8.0,55.0,219.0,7.0,0.0,9.0,7.0,55.0,-8.0,20.0,1.3999999999999986,-5.5,-1.5,2.0,0.09999999999999963,0.6999999999999993,-0.17999999999999994
150,1122,buffalo,jacksonville,18,15,3,Jacksonville,8,41,1,0,-32.0,-1003.0,-99.0,-0.5,7.0,-2.0,-67.0,-59.0,-78.0,-841.0,2.0,9.0,-0.7999999999999998,-44.0,-23.0,-162.0,-13.0,-0.09999999999999963,-33.0,37.0,313.0,10.0,12.0,-2.3999999999999986,1.3000000000000007,1.8000000000000007,-22.0,-0.8800000000000008,-7.300000000000002,-0.3599999999999999,-54.0,-188.0,104.0,-0.7000000000000002,7.0,-5.0,3.0,-50.0,9.0,-826.0,-14.0,13.0,-1.7999999999999998,-34.0,77.0,638.0,7.0,0.6000000000000005,34.0,43.0,421.0,10.0,24.0,-9.5,2.3999999999999986,0.3999999999999986,-9.0,-0.20000000000000015,-5.300000000000002,-0.55
151,1122,atlanta,nygiants,34,31,3,NYGiants,7,46.5,1,1,-39.0,-409.0,31.0,-0.5999999999999996,-6.0,-9.0,7.0,-6.0,28.0,-448.0,-2.0,3.0,-1.0,-2.0,8.0,39.0,1.0,0.10000000000000052,2.0,-17.0,-138.0,7.0,-13.0,-2.4000000000000057,-1.8000000000000007,0.10000000000000142,3.0,0.6099999999999994,0.10000000000000142,-0.029999999999999805,-102.0,384.0,44.0,0.09999999999999963,-6.0,2.0,-5.0,21.0,38.0,446.0,-6.0,2.0,0.4000000000000004,15.0,10.0,-62.0,-11.0,-0.20000000000000015,-14.0,22.0,214.0,7.0,-11.0,-6.299999999999998,3.6999999999999993,-3.700000000000003,19.0,0.5999999999999996,4.100000000000001,-0.5199999999999998
152,1122,washington,dallas,7,6,1,Dallas,10.5,41.5,1,0,-95.0,-1390.0,-50.0,-1.0999999999999996,9.0,2.0,-55.0,-7.0,-17.0,-797.0,-5.0,7.0,-1.2999999999999998,-12.0,-45.0,-593.0,-6.0,-0.8999999999999999,-38.0,-30.0,-213.0,-5.0,-7.0,-3.8000000000000007,3.9,1.099999999999998,-11.0,-0.08999999999999986,-6.800000000000003,-0.33999999999999986,86.0,61.0,21.0,-0.10000000000000052,9.0,-4.0,-6.0,-30.0,-61.0,-290.0,0.0,0.0,0.09999999999999963,-10.0,84.0,351.0,3.0,0.0,11.0,5.0,-5.0,-5.0,-3.0,9.400000000000002,-2.0,5.699999999999998,20.0,0.20000000000000015,0.8000000000000007,0.3599999999999999
153,1122,seattle,minnesota,35,9,26,Minnesota,10.5,47.5,1,0,-190.0,-1005.0,-9.0,-0.8999999999999995,13.0,1.0,-46.0,-5.0,56.0,-653.0,-14.0,12.0,-1.6999999999999993,-36.0,-72.0,-352.0,-12.0,-0.09999999999999963,-19.0,-6.0,83.0,9.0,6.0,-15.7,6.5,-4.100000000000001,-32.0,-0.2400000000000002,-6.400000000000002,-1.04,78.0,815.0,84.0,0.39999999999999947,13.0,-3.0,34.0,33.0,33.0,433.0,1.0,2.0,0.5999999999999996,21.0,71.0,382.0,12.0,0.19999999999999973,17.0,2.0,69.0,9.0,8.0,5.500000000000004,-1.0,1.6999999999999993,19.0,0.3000000000000007,3.200000000000003,0.3999999999999999
154,1122,arizona,stlouis,13,21,-8,Arizona,-8.5,46.5,0,0,200.0,1040.0,-13.0,1.0999999999999996,3.0,6.0,58.0,80.0,51.0,1330.0,15.0,-3.0,1.9000000000000004,56.0,-46.0,-290.0,12.0,-0.20000000000000015,-2.0,8.0,52.0,4.0,18.0,11.4,0.5,1.7999999999999972,-11.0,-0.6000000000000005,3.0,0.85,-111.0,-422.0,22.0,-0.6000000000000005,3.0,-4.0,-44.0,31.0,102.0,-25.0,0.0,13.0,-1.3999999999999997,6.0,-98.0,-397.0,-11.0,0.09999999999999963,-46.0,24.0,227.0,4.0,12.0,-7.699999999999997,3.5,0.5,-15.0,-0.1999999999999993,-4.099999999999998,-0.52
155,1122,sandiego,denver,3,32,-29,SanDiego,-6.0,41,0,0,128.0,298.0,-60.0,0.6000000000000005,-6.0,-3.0,24.0,-3.0,-39.0,711.0,8.0,-3.0,1.9000000000000004,36.0,-13.0,-413.0,8.0,-0.9000000000000004,-15.0,-15.0,-230.0,3.0,-19.0,14.2,-2.1999999999999997,1.8000000000000007,16.0,0.2699999999999996,5.0,0.8699999999999999,-4.0,192.0,-16.0,0.2999999999999998,-6.0,-2.0,19.0,28.0,24.0,367.0,5.0,-3.0,0.5,10.0,-36.0,-175.0,-1.0,0.0,13.0,25.0,69.0,3.0,-17.0,3.1000000000000014,-1.3999999999999986,1.3999999999999986,16.0,0.5,3.899999999999999,0.25
156,1122,nyjets,newengland,31,14,17,NewEngland,11,45,1,1,-79.0,-1221.0,-46.0,-0.9000000000000004,8.0,0.0,-93.0,-180.0,-199.0,-2056.0,-16.0,8.0,-1.7000000000000002,-91.0,141.0,835.0,2.0,0.4000000000000004,18.0,7.0,-66.0,-20.0,20.0,-9.2,2.799999999999999,2.3999999999999986,-22.0,-0.8399999999999999,-9.800000000000004,-0.6699999999999999,-49.0,-1086.0,12.0,-1.2000000000000002,8.0,4.0,-52.0,-41.0,-11.0,-896.0,-17.0,-1.0,-1.6000000000000003,-65.0,22.0,-190.0,5.0,-0.6000000000000005,7.0,-4.0,-100.0,-20.0,8.0,-4.800000000000002,0.4000000000000004,1.400000000000002,1.0,-0.20000000000000015,-6.799999999999998,-0.43
157,1122,cincinnati,oakland,20,17,3,Cincinnati,-8.5,36,0,1,108.0,688.0,67.0,0.4000000000000004,-8.0,-3.0,61.0,31.0,-8.0,333.0,11.0,-5.0,0.9000000000000004,28.0,95.0,355.0,2.0,0.0,28.0,-3.0,-57.0,5.0,-17.0,7.699999999999998,-3.5,2.599999999999998,36.0,0.8500000000000005,5.900000000000002,0.56,-88.0,-969.0,-43.0,-0.7999999999999998,-8.0,-6.0,-38.0,59.0,109.0,-54.0,2.0,11.0,-1.4000000000000004,7.0,-149.0,-915.0,-12.0,-0.6000000000000001,-31.0,13.0,83.0,5.0,-8.0,-7.699999999999997,5.7,0.6999999999999993,-10.0,0.0,-4.300000000000002,-0.4099999999999999
158,1122,philadelphia,chicago,20,24,-4,Philadelphia,-3.5,46.5,0,0,102.0,761.0,4.0,0.8000000000000007,-11.0,3.0,28.0,-5.0,-10.0,616.0,0.0,-14.0,1.1000000000000003,12.0,11.0,145.0,8.0,0.2999999999999998,16.0,15.0,115.0,0.0,-1.0,8.5,-6.200000000000001,-1.7999999999999972,-1.0,0.08999999999999986,4.100000000000001,0.4199999999999999,-38.0,-267.0,4.0,-0.20000000000000015,-11.0,-2.0,-17.0,13.0,49.0,80.0,-2.0,12.0,-0.5,-7.0,-54.0,-347.0,-3.0,-0.20000000000000015,-24.0,16.0,45.0,0.0,4.0,-5.300000000000004,3.8000000000000007,-0.4000000000000021,-3.0,-0.09999999999999963,-2.0,-0.28
159,1123,tennessee,houston,17,20,-3,Houston,3.5,47.5,1,0,-34.0,-506.0,-53.0,-0.20000000000000015,3.0,5.0,-52.0,-128.0,-117.0,-1623.0,-13.0,-2.0,-1.2999999999999998,-77.0,74.0,1117.0,6.0,1.7000000000000002,22.0,3.0,-12.0,3.0,0.0,-0.5,0.0,-3.0999999999999983,-17.0,-0.28000000000000025,-2.8999999999999986,-0.16999999999999993,69.0,652.0,64.0,0.2999999999999998,3.0,-6.0,23.0,60.0,56.0,652.0,12.0,6.0,0.5,35.0,6.0,0.0,-1.0,0.0,-2.0,2.0,-4.0,3.0,8.0,5.4999999999999964,0.5,5.199999999999996,13.0,0.09999999999999963,2.3000000000000007,0.3700000000000001
160,1126,greenbay,detroit,12,34,-22,GreenBay,-11.0,48,0,0,199.0,1281.0,5.0,1.2000000000000002,-25.0,-1.0,54.0,41.0,-32.0,1012.0,14.0,-24.0,1.9000000000000004,33.0,29.0,269.0,11.0,0.2999999999999998,20.0,20.0,289.0,1.0,-3.0,16.599999999999998,-12.2,4.599999999999998,23.0,0.14999999999999947,7.099999999999998,1.0299999999999998,-197.0,-1723.0,-81.0,-1.2999999999999998,-25.0,-4.0,-60.0,-77.0,-5.0,-1031.0,-6.0,21.0,-1.8000000000000007,-45.0,-87.0,-692.0,-13.0,-0.8000000000000003,-27.0,-6.0,-30.0,1.0,-6.0,-18.5,10.6,-4.699999999999996,-16.0,-0.2999999999999998,-8.100000000000001,-0.93
161,1126,oakland,dallas,24,7,17,Dallas,13.5,40.5,1,0,-164.0,-2132.0,-76.0,-1.7999999999999998,14.0,5.0,-101.0,-92.0,-65.0,-1730.0,-16.0,9.0,-2.5,-72.0,-26.0,-402.0,-7.0,-0.7000000000000002,-29.0,2.0,28.0,0.0,15.0,-11.3,7.0,-0.5,-33.0,-0.8500000000000005,-13.800000000000004,-0.8799999999999999,129.0,737.0,44.0,0.5,14.0,2.0,28.0,-85.0,-134.0,-303.0,-3.0,-3.0,1.0999999999999996,-28.0,183.0,1040.0,17.0,0.5,52.0,-7.0,-84.0,0.0,12.0,11.999999999999995,-3.8,4.599999999999998,9.0,-0.09999999999999963,2.200000000000003,0.6199999999999999
162,1126,nygiants,denver,26,6,20,NYGiants,-4.5,43.5,1,0,76.0,393.0,-15.0,0.5,8.0,7.0,17.0,-3.0,-16.0,392.0,7.0,1.0,0.9000000000000004,8.0,3.0,1.0,5.0,-0.10000000000000052,8.0,2.0,2.0,1.0,-6.0,6.000000000000004,3.700000000000001,1.5,13.0,0.08000000000000007,3.1000000000000014,0.4599999999999997,103.0,158.0,-54.0,0.5,8.0,-2.0,18.0,16.0,-12.0,444.0,13.0,-4.0,1.0999999999999996,15.0,-35.0,-286.0,10.0,-0.2999999999999998,4.0,10.0,-48.0,1.0,-3.0,7.100000000000001,-4.199999999999998,4.0,-5.0,-0.1999999999999993,1.5,0.7299999999999998
163,1129,seattle,stlouis,17,27,-10,Seattle,-3.5,42.5,0,1,105.0,599.0,47.0,0.4000000000000004,-2.0,0.0,38.0,60.0,66.0,817.0,8.0,-2.0,0.8000000000000007,25.0,-16.0,-218.0,3.0,-0.2999999999999998,1.0,-5.0,6.0,12.0,13.0,7.0,-1.1000000000000014,0.2999999999999972,-19.0,-0.13000000000000078,1.1999999999999993,0.42,-46.0,-262.0,8.0,-0.3000000000000007,-2.0,-2.0,-28.0,59.0,77.0,163.0,5.0,5.0,-0.7000000000000002,22.0,-72.0,-425.0,-7.0,-0.3000000000000007,-47.0,31.0,358.0,12.0,12.0,-1.5999999999999943,0.3999999999999986,1.3999999999999986,-4.0,-0.1999999999999993,-3.299999999999997,-0.15000000000000013
164,1129,cleveland,cincinnati,16,7,9,Cincinnati,12,39,1,0,-60.0,-783.0,-40.0,-0.6000000000000005,6.0,1.0,-58.0,-67.0,-34.0,-814.0,-10.0,5.0,-1.2999999999999998,-41.0,-7.0,31.0,1.0,0.10000000000000052,-7.0,-37.0,-185.0,-10.0,12.0,-6.599999999999998,3.3999999999999986,0.8000000000000007,-29.0,-0.6000000000000005,-5.900000000000002,-0.44000000000000017,84.0,1407.0,92.0,0.8999999999999995,6.0,3.0,60.0,-5.0,-21.0,666.0,4.0,-9.0,1.3000000000000007,24.0,107.0,741.0,3.0,0.6999999999999997,25.0,2.0,45.0,-10.0,1.0,7.399999999999999,-4.9,-2.799999999999997,17.0,0.5,7.699999999999998,0.3699999999999999
165,1129,indianapolis,houston,27,35,-8,Indianapolis,-3.0,48,0,1,28.0,-320.0,-63.0,0.0,-4.0,-6.0,-1.0,3.0,8.0,-139.0,5.0,2.0,-0.09999999999999963,10.0,-59.0,-181.0,3.0,0.0,-24.0,-21.0,-287.0,13.0,-13.0,4.199999999999996,-1.8000000000000007,-2.1999999999999997,-11.0,0.0,0.6000000000000014,0.3800000000000001,-26.0,229.0,110.0,-0.2999999999999998,-4.0,-3.0,20.0,28.0,35.0,-84.0,0.0,2.0,-0.5,28.0,71.0,313.0,-7.0,0.0,15.0,0.0,161.0,13.0,-3.0,2.1999999999999997,0.8000000000000007,1.7999999999999972,25.0,0.7999999999999998,1.8000000000000007,-0.07000000000000006
166,1129,miami,buffalo,31,14,17,Miami,-3.5,38.5,1,1,102.0,1019.0,177.0,0.20000000000000015,-1.0,-1.0,100.0,75.0,104.0,655.0,-2.0,0.0,0.2999999999999998,62.0,85.0,364.0,16.0,0.0,48.0,-29.0,-215.0,-10.0,-7.0,7.199999999999997,1.6999999999999993,-1.900000000000002,26.0,1.1500000000000004,6.399999999999999,0.55,64.0,140.0,-118.0,0.7999999999999998,-1.0,1.0,-13.0,-14.0,-30.0,806.0,9.0,-13.0,1.5999999999999996,27.0,-100.0,-666.0,-3.0,-0.5,-46.0,-34.0,-330.0,-10.0,-6.0,10.1,-5.399999999999999,1.0,-17.0,-0.39999999999999947,1.6999999999999993,0.45
167,1129,carolina,nyjets,17,6,11,NYJets,3,41.5,1,0,-33.0,161.0,-7.0,0.20000000000000015,1.0,2.0,9.0,54.0,72.0,419.0,4.0,-1.0,0.0,21.0,-82.0,-258.0,-3.0,0.2999999999999998,-9.0,0.0,21.0,-3.0,-5.0,-2.8000000000000007,-0.1999999999999993,-4.199999999999998,-6.0,0.07000000000000027,1.5,-0.040000000000000036,72.0,1016.0,23.0,1.0,1.0,1.0,53.0,46.0,-6.0,597.0,6.0,5.0,1.2000000000000002,27.0,30.0,419.0,4.0,0.6000000000000005,22.0,-5.0,-48.0,-3.0,-6.0,6.199999999999998,4.9,2.1999999999999997,11.0,0.2999999999999998,6.299999999999998,0.4199999999999999
168,1129,washington,philadelphia,27,24,3,Philadelphia,10,40.5,1,1,-163.0,-726.0,-5.0,-0.7000000000000002,5.0,2.0,-10.0,5.0,-20.0,-599.0,-6.0,3.0,-0.9000000000000004,9.0,7.0,-127.0,-6.0,-0.3999999999999999,-15.0,-30.0,-272.0,-4.0,-20.0,-8.3,3.0,-1.900000000000002,21.0,0.5100000000000007,-0.9000000000000021,-0.43,-1.0,-22.0,-37.0,0.09999999999999963,5.0,-7.0,-15.0,-40.0,-69.0,-146.0,-8.0,-14.0,0.5,-3.0,36.0,124.0,-1.0,-0.09999999999999963,4.0,-6.0,-26.0,-4.0,-19.0,3.800000000000004,-7.700000000000001,0.10000000000000142,14.0,0.39999999999999947,2.6999999999999997,-0.010000000000000007
169,1129,tampabay,atlanta,20,17,3,Atlanta,12.5,46,1,0,-119.0,-847.0,-87.0,-0.4000000000000004,9.0,-3.0,-84.0,-53.0,-46.0,-598.0,-8.0,12.0,-0.7000000000000002,-44.0,-47.0,-249.0,-10.0,-0.20000000000000015,-25.0,15.0,32.0,-15.0,24.0,-15.199999999999996,4.0,-0.20000000000000284,-27.0,-1.25,-8.5,-0.94,75.0,267.0,42.0,0.0,9.0,-3.0,21.0,-34.0,-54.0,-553.0,3.0,4.0,-0.4000000000000004,-26.0,96.0,820.0,6.0,0.7999999999999998,40.0,-30.0,-161.0,-15.0,19.0,4.599999999999994,-1.0,3.200000000000003,-10.0,-0.4000000000000004,-1.900000000000002,0.24999999999999975
170,1129,jacksonville,sanfrancisco,20,3,17,SanFrancisco,3,42,1,0,-40.0,733.0,71.0,0.2999999999999998,-1.0,3.0,62.0,3.0,-9.0,304.0,-8.0,-4.0,0.5999999999999996,33.0,76.0,429.0,7.0,0.20000000000000015,37.0,-28.0,-216.0,-8.0,-20.0,1.8999999999999984,2.3000000000000007,-0.6000000000000014,20.0,0.9900000000000002,6.800000000000002,0.11999999999999987,99.0,415.0,-68.0,0.7000000000000002,-1.0,-5.0,29.0,-7.0,-70.0,104.0,14.0,-3.0,1.2999999999999998,15.0,32.0,311.0,0.0,0.4999999999999996,23.0,-50.0,-471.0,-8.0,-38.0,11.400000000000002,-1.1999999999999993,-0.3000000000000007,31.0,0.7000000000000002,8.400000000000002,0.79
171,1129,kansascity,sandiego,43,14,29,SanDiego,13,45,1,1,-160.0,-910.0,47.0,-1.1000000000000003,10.0,3.0,-74.0,-42.0,17.0,-1416.0,-11.0,7.0,-3.0,-83.0,11.0,506.0,-9.0,1.1000000000000003,11.0,6.0,97.0,-2.0,32.0,-20.7,3.0,-2.3000000000000007,-36.0,-0.7299999999999995,-10.2,-1.19,104.0,979.0,71.0,0.5,10.0,2.0,9.0,-24.0,-25.0,359.0,2.0,1.0,1.0999999999999996,1.0,109.0,620.0,8.0,0.20000000000000015,10.0,3.0,26.0,-2.0,33.0,1.2999999999999972,-0.9000000000000004,1.6999999999999993,-15.0,-0.5999999999999996,-0.09999999999999787,0.10999999999999988
172,1129,chicago,minnesota,36,10,26,Minnesota,10.5,47,1,0,-143.0,-1109.0,-83.0,-0.7000000000000002,16.0,-4.0,-81.0,-37.0,10.0,-683.0,-7.0,20.0,-1.2999999999999998,-50.0,-94.0,-426.0,-13.0,-0.09999999999999963,-28.0,-1.0,79.0,-3.0,5.0,-12.5,7.600000000000001,-0.10000000000000142,-26.0,-0.5800000000000001,-6.500000000000004,-0.8200000000000001,63.0,516.0,93.0,0.0,16.0,2.0,41.0,0.0,-4.0,-112.0,3.0,2.0,0.0,3.0,110.0,628.0,9.0,0.3999999999999999,42.0,-21.0,-158.0,-3.0,5.0,7.000000000000004,1.8000000000000007,4.400000000000002,18.0,0.4000000000000004,2.1000000000000014,0.44
173,1129,arizona,tennessee,20,17,3,Tennessee,3.5,44,1,0,21.0,-113.0,-5.0,-0.10000000000000052,5.0,2.0,29.0,121.0,118.0,985.0,11.0,3.0,0.2999999999999998,61.0,-134.0,-1098.0,-3.0,-1.1000000000000003,-38.0,10.0,65.0,6.0,12.0,-2.500000000000004,2.1000000000000014,2.799999999999997,-3.0,-0.4199999999999999,-2.299999999999997,0.040000000000000036,-77.0,-307.0,0.0,-0.2999999999999998,5.0,1.0,-34.0,-58.0,-11.0,-400.0,-9.0,1.0,-0.5999999999999996,-22.0,0.0,93.0,-3.0,0.20000000000000015,-8.0,10.0,116.0,6.0,6.0,-8.699999999999996,0.10000000000000142,-3.799999999999997,-13.0,-0.1999999999999993,-2.5,-0.54
174,1129,pittsburgh,baltimore,20,17,3,Baltimore,7.5,35,1,1,-23.0,322.0,0.0,0.4000000000000004,3.0,2.0,11.0,30.0,26.0,729.0,7.0,1.0,0.7999999999999998,23.0,-40.0,-407.0,-12.0,-0.5,-19.0,-30.0,-325.0,7.0,0.0,0.5,1.6999999999999993,-2.3000000000000007,17.0,0.009999999999999787,1.6999999999999993,-0.09000000000000008,63.0,77.0,-24.0,0.1999999999999993,3.0,0.0,-6.0,13.0,24.0,131.0,5.0,-10.0,-0.20000000000000015,22.0,-63.0,-54.0,-1.0,0.5,-12.0,14.0,162.0,7.0,-8.0,2.3999999999999986,-4.299999999999999,1.8000000000000007,-7.0,0.09999999999999963,1.599999999999998,0.17999999999999994
175,1130,newengland,neworleans,38,17,21,NewOrleans,2,56.5,1,0,-83.0,-104.0,44.0,-0.39999999999999947,-6.0,-7.0,25.0,12.0,48.0,81.0,-6.0,1.0,-0.4000000000000004,7.0,-2.0,-185.0,-2.0,-0.4000000000000004,-1.0,-8.0,-44.0,19.0,-7.0,-0.6000000000000014,-1.0999999999999996,-1.3999999999999986,14.0,0.4899999999999993,0.8000000000000043,-0.1499999999999999,-56.0,-601.0,-103.0,-0.09999999999999963,-6.0,-3.0,-21.0,-30.0,-62.0,-414.0,10.0,-8.0,0.0,18.0,-37.0,-187.0,-13.0,-0.09999999999999963,-31.0,5.0,63.0,19.0,-15.0,-6.299999999999998,-4.0,-1.1000000000000014,1.0,-0.09999999999999963,-1.1000000000000014,-0.18999999999999995
176,1203,nyjets,buffalo,13,19,-6,NYJets,-3.5,37,0,0,90.0,754.0,119.0,0.20000000000000015,0.0,-2.0,47.0,-46.0,-48.0,-135.0,-5.0,2.0,0.39999999999999947,5.0,183.0,889.0,15.0,0.09999999999999963,51.0,-19.0,-178.0,-9.0,10.0,4.699999999999998,1.3999999999999986,2.099999999999998,12.0,0.3600000000000003,2.599999999999998,0.3200000000000001,-90.0,-1412.0,-133.0,-0.7999999999999998,0.0,9.0,-73.0,-36.0,-18.0,-489.0,-6.0,-11.0,-0.8000000000000007,-29.0,-115.0,-923.0,-8.0,-0.9000000000000004,-47.0,-20.0,-239.0,-9.0,-5.0,-8.3,-2.299999999999999,-0.8999999999999986,-16.0,-0.5999999999999996,-6.699999999999998,-0.53
